quarter,rank,ticker,company_name,sector,score,annual_return_pct,quarter_return_pct,avg_monthly_high_low_change_pct,max_monthly_high_low_change_pct,trend_r2,max_drawdown_pct,positive_month_ratio_pct,end_to_trailing_high_pct,persistence_20d_pct,quarter_end_close,price_rows,trailing_return_pct,learning_date,training_cutoff_date,ocr_per,ocr_pbr,ocr_roe,ocr_roa,ocr_yield,ocr_per_confidence,ocr_pbr_confidence,ocr_roe_confidence,ocr_roa_confidence,ocr_yield_confidence,ocr_metrics_text,image_file,sector_adjusted_per_score,finance_quality_score,growth_quality_score,ocr_style_label
2021Q4_PRE,41,7946.T,光陽社,その他製品,0.8966087724462761,137.01015965166908,16.72623302358829,25.98223288696803,37.2093023255814,0.8991189708315421,26.951219512195124,75.0,89.18623702894594,100.0,1633.0,6465,140.85545722713863,2021-09-30,2021-09-30,37.0,0.67,22.3,0.67,0.67,medium,medium,low,low,low,"株佃指標
作正龄
予想PER
(倍)
<22.3>
<23.3>
37.0
实續PER
高值平均
安值平均
PBR
0.67
株仙(8/25)
2
1333F
最低購人额
21
4.9
13万3300用
連版特
7946
壳赤
结
色",3028.png,0.2037037037037037,0.412599352369738,0.9551148071828084,中間型
2021Q4_PRE,42,7769.T,リズム,精密機器,0.8961907565498971,125.5813953488372,83.71212121212122,39.52398806384731,69.98813760379596,0.7184370544543563,19.735391400220504,75.0,91.50943396226415,95.0,1455.0,6276,128.414442700157,2021-09-30,2021-09-30,24.9,0.44,22.3,0.44,0.44,medium,medium,low,low,low,"株佃指標
作正格
予想PER
(倍)
<22.3>
24.9
<23.3>
22.4
实續PER
高值平均
安值平均
PBR
0.44
株仙(8/30)
3
十万株
1356F
信用残
最低購人额
21
5.0
13万5600用
日連柱特
7769
糙色",2915.png,0.32653061224489793,0.43556078893141004,0.9372166617603769,業績急伸型
2021Q4_PRE,43,6489.T,前澤工業,機械,0.8959846923756254,77.02702702702702,26.570048309178752,15.850016207178133,19.86754966887416,0.8220453959885663,17.802503477051456,66.66666666666666,94.24460431654677,95.0,786.0,6276,63.07053941908713,2021-09-30,2021-09-30,7.2,7.2,22.5,7.2,7.2,medium,medium,low,low,low,"株指標
82
予想PER
(倍)
<22.5>
7.2
<23.5>
6.6
实PER
高值平均
7.3
安值平均
4.3
PBR
0.62
株仙(8/30)
5
十万株
700P
信用残
最低購人额
21
2.6
7万月
又連分特
6489
機
32结半色",2206.png,0.9521531100478469,0.7128642920223727,0.9303576685310568,業績急伸型
2021Q4_PRE,44,4816.T,東映アニメーション,情報・通信業,0.895937591992935,156.3975155279503,56.48218347232752,31.74656976441501,51.99757869249395,0.9157771145032327,17.174959871589092,91.66666666666666,82.19832735961768,85.0,4128.0,6292,221.99687987519502,2021-09-30,2021-09-30,80.2,13.4,22.3,13.4,13.4,medium,medium,low,low,low,"株指標
6350作正龄
予想PER
(倍)
<22.3>
80.2
<23.3>
84.1
实續PER
高值平均
28.4
安值平均
13.4
PBR
8.13
株仙(8/30)
十万株
1万6860月
信用残
最低購人额
21
3.9
168万6000用
販連特
4816
壳秸色",1566.png,0.047619047619047616,0.4770827200471004,0.9663821018545775,業績急伸型
2021Q4_PRE,45,7456.T,松田産業,卸売業,0.8952075360612306,60.88397790055249,34.19354838709678,20.493345357828726,39.67517401392111,0.858742842171278,15.87107303141575,75.0,90.85803432137286,80.0,2912.0,6273,90.95081967213115,2021-09-30,2021-09-30,9.9,9.9,22.3,9.9,9.9,medium,medium,low,low,low,"株佃指標
2705
予想PER
(倍)
<22.3>
9.9
<23.3>
9.7
实續PER
高值平均
11.8
安值平均
7.5
PBR
1.11
株仙(8/30)
3
十万株
2934F
信用残
最低購人额
21
.7
29万3400用
外連材特
7456
卸
秸料色",2741.png,0.6924398625429553,0.5758389755666765,0.9228363261701501,業績急伸型
2021Q4_PRE,46,2780.T,コメ兵ホールディングス,小売業,0.8948425080953784,172.28571428571428,38.82010196649672,27.897759182675387,34.54545454545455,0.8815027405953872,18.38235294117647,58.333333333333336,91.98841698841699,100.0,1906.0,5238,149.4764397905759,2021-09-30,2021-09-30,12.1,12.1,22.3,12.1,12.1,medium,medium,low,low,low,"株佃指標
予想PER
(倍)
<22.3>
12.1
<23.3>
10.8
实PER
高值平均
23.2
安值平均
10.6
PBR
0.96
株仙(8/30)
十万株
1625F
信用残
最低購人额
21
3.2
16万2500用
小連視特
2780
增
个結色",468.png,0.7427184466019418,0.6064321460111863,0.9480350309096262,業績急伸型
2021Q4_PRE,47,1332.T,ニッスイ,水産・農林業,0.8947188695908154,54.63182897862233,24.236641221374057,12.328919998674603,13.894324853228968,0.8261324143834191,13.015184381778743,66.66666666666666,97.74774774774775,100.0,651.0,6535,42.45076586433261,2021-09-30,2021-09-30,12.6,12.6,22.3,12.6,12.6,medium,medium,low,low,low,"株佃指標
予想PER
(倍)
<22.3>
12.6
<23.3>
11.8
实續PER
高值平均
15.9
安值平均
9.1
PBR
1.07
株仙(8/30)
13
百万株
609F
信用残
最低人额
6万900F
連養特
1332
改
秸殖色",2.png,0.5,0.5608183691492494,0.9230644686488078,業績急伸型
2021Q4_PRE,48,1332.T,ニッスイ,水産・農林業,0.8947188695908154,54.63182897862233,24.236641221374057,12.328919998674603,13.894324853228968,0.8261324143834191,13.015184381778743,66.66666666666666,97.74774774774775,100.0,651.0,6535,42.45076586433261,2021-09-30,2021-09-30,12.6,12.6,22.3,12.6,12.6,medium,medium,low,low,low,"株佃指標
予想PER
(倍)
<22.3>
12.6
<23.3>
11.8
实續PER
高值平均
15.9
安值平均
9.1
PBR
1.07
株仙(8/30)
13
百万株
609F
信用残
最低人额
6万900F
連養特
1332
改
秸殖色",2.png,0.5,0.5608183691492494,0.9230644686488078,業績急伸型
2021Q4_PRE,49,3467.T,アグレ都市デザイン,不動産業,0.8941065646158375,94.92307692307693,25.694444444444443,16.41856806417583,32.29376257545271,0.7602579059906263,20.117351215423305,66.66666666666666,96.34980988593156,55.00000000000001,1267.0,2457,105.3484602917342,2021-09-30,2021-09-30,6.3,5.0,5.0,5.0,5.0,medium,medium,low,low,low,"株佃指標
5
作正龄
予想PER
(倍)
<22.3>
6.3
<23.3>
5.9
实PER
高值平均
14.0
安值平均
6.9
PBR
1.69
株仙(8/30)
十万株
996F
信用残
最低購人额
21
4.6
9万9600用
单带特
3467
独の色",805.png,0.8461538461538461,0.3460774212540477,0.8747424197821607,業績急伸型
2021Q4_PRE,50,7994.T,オカムラ,その他製品,0.8921813364733587,79.8901098901099,10.16150740242261,12.325832603260507,14.42495126705654,0.9602995665564893,9.29936305732484,75.0,91.2994980479643,45.0,1637.0,6276,112.59740259740258,2021-09-30,2021-09-30,13.8,13.8,22.3,13.8,13.8,medium,medium,low,low,low,"株佃指標
予想PER
(倍)
<22.3>
13.8
<23.3>
13.1
实續PER
高值平均
14.9
安值平均
8.5
PBR
1.25
株仙(8/30)
3
十万株
1721F
信用残
最低購人额
21
.8
17万2100用
流速舖特
7994
增
之秸用色",3063.png,0.6018518518518519,0.5914704150721224,0.8685825728584045,中間型
2021Q4_PRE,51,4616.T,川上塗料,化学,0.8921342360906683,46.24999999999999,32.25320271288621,13.742501281303943,17.692307692307697,0.672398540024737,7.383100902379002,91.66666666666666,98.59550561797754,100.0,1755.0,6470,46.86192468619246,2021-09-30,2021-09-30,16.7,16.7,21.11,16.7,16.7,medium,medium,low,low,low,"株佃指標
作正龄
予想PER
(倍)
<21.11>
16.7
<22.11>
15.0
实續PER
高值平均
8.4
安值平均
5.7
PBR
0.61
株仙(8/30)
十万株
1511F
信用残
最低購人额
21
15万1100用
連位特
4616
化
建色
结",1461.png,0.3282828282828283,0.3527229908743008,0.9021268766558728,業績急伸型
2021Q4_PRE,52,6724.T,セイコーエプソン,電気機器,0.8919458345599058,52.01884253028264,16.383307573415774,12.701714826182512,14.822038030229145,0.807944641483374,19.42501942501943,66.66666666666666,95.92356687898089,100.0,2259.0,6276,79.14353687549564,2021-09-30,2021-09-30,14.3,14.3,22.3,14.3,14.3,medium,medium,low,low,low,"株佃指標
作正龄
予想PER
(倍)
<22.3>
14.3
<23.3>
13.5
实續PER
高值平均
39.0
安值平均
20.9
PBR
1.23
株仙(8/30)
7
百万株
1995F
信用残
最低購人额
21
.9
19万9500用
連级特
6724
電
15二秸+色",2344.png,0.558695652173913,0.5879378863703267,0.9054386223138063,中間型
2021Q4_PRE,53,7265.T,エイケン工業,輸送用機器,0.8911863408890198,87.33905579399142,43.585526315789465,17.491315798612064,23.58620689655173,0.6031477835122732,29.398373983739834,83.33333333333334,97.43303571428571,100.0,4365.0,6535,64.71698113207547,2021-09-30,2021-09-30,9.2,9.2,21.1,9.2,9.2,medium,medium,low,low,low,"株佃指標
作正龄
予想PER
(倍)
<21.10>
9.2
<22.10>
10.2
实續PER
高值平均
11.1
安值平均
7.0
PBR
0.66
株仙(8/30)
2
万株
3570F
信用残
最低購人额
21
35万7000用
0单主特
7265
输
独力色",2641.png,0.5952380952380952,0.33740800706505747,0.913519281719164,中間型
2021Q4_PRE,54,5108.T,ブリヂストン,ゴム製品,0.8910862525758023,58.57740585774059,5.110935023771801,10.723424659989849,12.182961196618258,0.9160152733514796,13.243313425084391,75.0,97.0550576184379,100.0,2653.0,6535,55.92124595944754,2021-09-30,2021-09-30,10.9,10.9,21.12,10.9,10.9,medium,medium,low,low,low,"株指標
予想PER
(倍)
<21.12>
10.9
<22.12>
14.8
实續PER
高值平均
13.0
安值平均
9.8
PBR
1.37
株仙(8/30)
3
百万株
5037F
信用残
最低購人额
21
50万3700用
洋中連特
5108
州近秸世色",1670.png,0.4444444444444444,0.353032087135708,0.8842287312334414,中間型
2021Q4_PRE,55,7071.T,アンビスホールディングス,サービス業,0.8908801884015307,53.041825095057035,27.98092209856915,21.163023537376787,37.65112262521588,0.7201769236383881,21.253405994550413,66.66666666666666,96.63865546218487,90.0,2012.5,1565,178.6431291104188,2021-09-30,2021-09-30,77.4,11.92,21.9,11.92,11.92,medium,medium,low,low,low,"株佃指標
7640在正龄
予想PER
(倍)
<21.9>
77.4
<22.9>
61.9
实PER
高值平均
81.0
安值平均
35.1
PBR
11.92
株仙(8/30)
十万株
7700月
信用残
最低購人额
21
77万用
連館特
7071
結贡色",2546.png,0.04523809523809524,0.3258536944362673,0.8895201648513394,業績急伸型
2021Q4_PRE,56,6728.T,アルバック,電気機器,0.8900971445392996,46.34703196347032,15.287769784172657,14.130101138294595,15.959252971137516,0.8630489988333636,17.870722433460074,75.0,93.85065885797951,90.0,6410.0,5413,66.92708333333333,2021-09-30,2021-09-30,16.1,16.1,22.6,16.1,16.1,medium,medium,low,low,low,"株佃指標
予想PER
(倍)
<22.6>
16.1
<23.6>
11.4
实續PER
高值平均
18.2
安值平均
9.1
PBR
1.74
株仙(8/30)
2
百万林
5890F
信用残
最低購人额
21
.2
58万9000用
64速P特
6728
秸D色",2346.png,0.41739130434782606,0.6966440977332942,0.9050485722696497,安定進捗型
2021Q4_PRE,57,8304.T,あおぞら銀行,銀行業,0.8891374742419783,45.30503978779841,10.088424437299025,7.652498955189387,9.946029298380887,0.8577992109630549,15.477941176470589,75.0,96.03786816269285,100.0,2739.0,4745,49.020674646354735,2021-09-30,2021-09-30,10.1,10.1,22.3,10.1,10.1,medium,medium,low,low,low,"作正校
株佃指標
予想PER
(倍)
<22.3>
10.1
<23.3>
9.9
实續PER
高值平均
12.8
安值平均
7.8
PBR
0.59
株仙(8/30)
3
百万株
2606F
信用残
最低購人额
21
.3
26万600F
融資資为特
8304
銀
資產金色",3232.png,0.32142857142857145,0.5032823079187518,0.896460111863409,中間型
2021Q4_PRE,58,7751.T,キヤノン,電気機器,0.8886959081542538,45.732517947354424,10.104459622338279,8.490132360954032,11.970229481083305,0.8370079394412778,10.152890587673191,66.66666666666666,97.875,95.0,2740.5,6533,57.81744889144831,2021-09-30,2021-09-30,13.4,13.4,21.12,13.4,13.4,medium,medium,low,low,low,"株佃指標
予想PER
(倍)
<21.12>
13.4
<22.12>
12.7
实續PER
高值平均
28.8
安值平均
18.6
PBR
0.98
株仙(8/30)
百万林
2568F
信用残
最低購人额
21
25万6800用
23速特
7751
電
注色",2910.png,0.6282608695652174,0.4108993229319988,0.8784589343538416,中間型
2021Q4_PRE,59,1518.T,三井松島ホールディングス,その他製品,0.8878598763614955,110.32079424022187,52.32323540581598,25.065666542296754,39.0625,0.7982543624519338,17.297294547965947,58.333333333333336,93.66459816879367,100.0,301.6000061035156,6276,105.72987281498003,2021-09-30,2021-09-30,5.0,5.0,22.3,5.0,5.0,medium,medium,low,low,low,"株佃指標
作正龄
予想PER
(倍)
<22.3>
5.0
<23.3>
6.6
实續PER
高值平均
9.9
安值平均
5.8
PBR
0.55
株仙(8/30)
2
百万株
1312F
信用残
最低購人额
21
9.6
13万1200用
2連施特
1518
没色",43.png,0.9814814814814815,0.5914409773329409,0.930740359140418,業績急伸型
2021Q4_PRE,60,4091.T,日本酸素ホールディングス,化学,0.8877892257874597,44.50718685831623,23.62758014931927,12.789697390789545,17.78115501519757,0.8913407038918835,10.806074766355145,75.0,90.80645161290323,85.0,2815.0,6276,65.68569746909947,2021-09-30,2021-09-30,18.7,18.7,22.3,18.7,18.7,medium,medium,low,low,low,"株佃指標
予想PER
(倍)
<22.3>
18.7
<23.3>
17.5
实續PER
高值平均
20.1
安值平均
12.1
PBR
2.13
株仙(8/30)
2
百万林
2590F
信用残
最低購人额
21
2.0
25万9000用
又方連大特
4091
女书
3又結色",1169.png,0.30303030303030304,0.570216367382985,0.9126435089785103,業績急伸型
2021Q4_PRE,61,9272.T,ブティックス,サービス業,0.8871945834559904,116.56416564165642,55.17038777908343,39.29753408800741,74.17417417417418,0.8371205433742133,35.90604026845637,66.66666666666666,91.06896551724138,75.0,1320.5,1942,179.47089947089947,2021-09-30,2021-09-30,63.6,14.37,22.3,14.37,14.37,medium,medium,low,low,low,"株佃指標
2750栋正龄
予想PER
(倍)
<22.3>
63.6
<23.3>
42.4
实PER
高值平均
100.7
安值平均
34.7
PBR
14.37
株仙(8/30)
3
十万株
2800F
信用残
最低購人额
21
2.9
28万月
单催特
9272
独色",3522.png,0.07142857142857142,0.49073447159258166,0.9246982631733883,業績急伸型
2021Q4_PRE,62,6920.T,レーザーテック,電気機器,0.887129820429791,102.13270142180093,18.198614318706706,21.599478121046758,26.824146981627294,0.9298390571841046,22.550953320184085,83.33333333333334,86.30691399662732,70.0,25590.0,3943,196.18055555555554,2021-09-30,2021-09-30,91.7,8.0,22.6,8.0,8.0,medium,medium,low,low,low,"株指標
3930作正龄
予想PER
(倍)
<22.6>
91.7
<23.6>
72.4
实續PER
高值平均
81.1
安值平均
24.0
PBR
37.38
株仙(8/30)
2
百万林
2万2870用
信用残
最低購人额
21
0.8
228万7000用
12速>特
6920
電
結久色",2455.png,0.004347826086956522,0.5421180453341183,0.9231454224315572,中間型
2021Q4_PRE,63,5121.T,藤倉コンポジット,ゴム製品,0.8870827200471005,113.73626373626374,61.41078838174274,27.688683775969626,46.987951807228924,0.8152819791323213,23.519736842105267,66.66666666666666,89.32261768082664,100.0,778.0,6273,113.15068493150685,2021-09-30,2021-09-30,6.8,6.8,22.3,6.8,6.8,medium,medium,low,low,low,"株佃指標
予想PER
(倍)
<22.3>
6.8
<23.3>
6.1
实PER
高值平均
26.6
安值平均
13.1
PBR
0.64
株仙(8/30)
3
百万株
725F
信用残
最低購人额
21
4.8
7万2500用
又速特
5121
增
求結定色",1672.png,0.8333333333333334,0.5737488960847807,0.953230791875184,業績急伸型
2021Q4_PRE,64,8058.T,三菱商事,卸売業,0.8865646158375038,39.818105098050125,17.670542632588628,7.807113245398312,11.010009099181083,0.8224838662914747,12.377543046169826,75.0,96.61201852266905,95.0,1178.6666259765625,6535,37.74833634027173,2021-09-30,2021-09-30,8.4,8.4,22.3,8.4,8.4,medium,medium,low,low,low,"株佃指標
予想PER
(倍)
<22.3>
8.4
<23.3>
9.2
实續PER
高值平均
15.7
安值平均
10.5
PBR
0.85
株仙(8/30)
12
百万林
3315F
信用残
最低購人额
33万1500F
自化連の特
8058
卸
動学結資色",3103.png,0.7783505154639175,0.5795039740947895,0.9011701501324698,中間型
2021Q4_PRE,65,4674.T,クレスコ,情報・通信業,0.8853164556962025,59.230164964650434,8.337787279529675,12.566302104516858,14.269471290505976,0.9077529930460491,13.347763347763353,83.33333333333334,92.81135531135531,95.0,1013.5,5038,54.96941896024465,2021-09-30,2021-09-30,14.3,14.3,22.3,14.3,14.3,medium,medium,low,low,low,"株佃指標
作正龄
予想PER
(倍)
<22.3>
14.3
<23.3>
13.4
实續PER
高值平均
17.0
安值平均
10.1
PBR
2.10
3
株仙(8/30)
十万株
1974F
信用残
最低購人额
21
4.8
19万7400用
之速情特
4674
堂
工秸報色",1497.png,0.8214285714285714,0.640866941418899,0.9046143656167205,安定進捗型
2021Q4_PRE,66,9962.T,ミスミグループ本社,卸売業,0.8837327053282308,41.097922848664695,24.31372549019608,9.46039612206561,12.814645308924488,0.691013026318221,15.629322268326417,75.0,96.45030425963489,95.0,4755.0,6276,58.5,2021-09-30,2021-09-30,36.3,5.1,22.3,5.1,5.1,medium,medium,low,low,low,"株指標
4405在王校
予想PER
(倍)
<22.3>
36.3
<23.3>
34.9
实續PER
高值平均
51.2
安值平均
30.2
PBR
5.10
株仙(8/30)
2
百万林
4305F
H
信用残
最低購人额
21
.8
43万500用
46速e特
9962
卸
秸b色",3810.png,0.10309278350515463,0.41686782455107446,0.8830365027965853,業績急伸型
2021Q4_PRE,67,4553.T,東和薬品,医薬品,0.8826906093612011,67.37064413938754,15.482695810564673,12.805628704424752,14.337936636880588,0.8311816277379206,17.08520179372197,75.0,93.37260677466863,90.0,3170.0,5426,45.08009153318078,2021-09-30,2021-09-30,11.6,11.6,22.3,11.6,11.6,medium,medium,low,low,low,"株佃指標
作正龄
予想PER
(倍)
<22.3>
11.6
<23.3>
11.1
实PER
高值平均
10.2
安值平均
6.5
PBR
1.19
株仙(8/30)
5
十万株
2942F
信用残
最低購人额
21
2.6
29万4200用
連器特
4553
結系色",1422.png,0.9590163934426229,0.6447306446864881,0.9154253753311745,安定進捗型
2021Q4_PRE,68,5480.T,日本冶金工業,鉄鋼,0.8819723285251694,55.83577712609971,18.08888888888889,15.025709526958696,20.833333333333325,0.9076962427610895,15.053338601343347,75.0,90.89976052001369,70.0,2657.0,6276,60.73805202661826,2021-09-30,2021-09-30,5.3,5.3,22.3,5.3,5.3,medium,medium,low,low,low,"株佃指標
作正龄
予想PER
(倍)
<22.3>
5.3
<23.3>
5.2
实續PER
高值平均
8.2
安值平均
4.5
PBR
0.69
株仙(8/30)
2
百万株
2632F
信用残
最低購人额
1
.1
26万3200用
外速主特
5480
鉄
絶
結色",1765.png,0.8947368421052632,0.5762952605239918,0.9019208124816015,中間型
2021Q4_PRE,69,8281.T,ゼビオホールディングス,小売業,0.8819546658816603,40.94292803970223,16.75231243576567,12.539621163554479,16.445352400408588,0.8737650859534175,14.375788146279945,83.33333333333334,93.80677126341867,90.0,1136.0,6276,43.253467843631775,2021-09-30,2021-09-30,15.8,15.8,22.3,15.8,15.8,medium,medium,low,low,low,"株佃指標
予想PER
(倍)
<22.3>
15.8
<23.3>
16.3
实PER
高值平均
102.9
安值平均
60.8
PBR
0.42
株仙(8/30)
3
十万株
1109F
信用残
最低購人额
21
.4
11万900用
料連求特
8281
0秸1色",3223.png,0.6262135922330098,0.613430968501619,0.9071680894907272,安定進捗型
2021Q4_PRE,70,6501.T,日立製作所,電気機器,0.8812010597586105,64.96894409937887,4.616352171017679,10.417031146607806,13.649758496573238,0.9427122443460474,12.90653072618605,75.0,95.622116453738,40.0,1328.0,6535,80.33676751391484,2021-09-30,2021-09-30,10.9,10.9,22.3,10.9,10.9,medium,medium,low,low,low,"株佃指標
6853在王龄
予想PER
(倍)
<22.3>
10.9
<23.3>
9.9
实續PER
高值平均
27.1
安值平均
15.1
PBR
1.66
株仙(8/30)
D
百万株
6170F
信用残
最低購人额
21
5.0
61万7000用
他又速見特
6501
電
21卜結直色",2215.png,0.7652173913043478,0.5997277009125699,0.8200838975566677,中間型
2021Q4_PRE,71,6637.T,寺崎電気産業,電気機器,0.8806535178098324,30.915684496826845,17.207792207792206,14.46654373197799,15.334420880913546,0.887139751386397,12.24199288256228,66.66666666666666,98.9041095890411,100.0,1444.0,4662,47.49744637385087,2021-09-30,2021-09-30,10.0,10.0,22.3,10.0,10.0,medium,medium,low,low,low,"株佃指標
予想PER
(倍)
<22.3>
10.0
<23.3>
9.2
实續PER
高值平均
10.7
安值平均
5.6
PBR
0.50
株仙(8/30)
2
十万株
1340F
信用残
最低購人额
21
.6
13万4000用
連国特
6637
電
結内色",2301.png,0.8391304347826087,0.6057697968795996,0.8931483662054754,安定進捗型
2021Q4_PRE,72,7433.T,伯東,卸売業,0.8797644980865469,71.16104868913857,20.660066006600665,11.257589420935272,14.763406940063085,0.8699394967633884,11.026293469041558,66.66666666666666,89.34506353861192,90.0,1828.0,6276,59.930008748906396,2021-09-30,2021-09-30,9.0,9.0,22.3,9.0,9.0,medium,medium,low,low,low,"株佃指標
予想PER
(倍)
<22.3>
9.0
<23.3>
8.6
实續PER
高值平均
15.4
安值平均
9.0
PBR
0.62
株仙(8/30)
3
十万株
1789F
信用残
最低購人额
21
.5
17万8900用
工連特
7433
卸
業結营色",2726.png,0.7474226804123711,0.5793641448336768,0.9239476008242568,業績急伸型
