quarter,rank,ticker,company_name,sector,score,annual_return_pct,quarter_return_pct,avg_monthly_high_low_change_pct,max_monthly_high_low_change_pct,trend_r2,max_drawdown_pct,positive_month_ratio_pct,end_to_trailing_high_pct,persistence_20d_pct,quarter_end_close,price_rows,trailing_return_pct,learning_date,training_cutoff_date,ocr_per,ocr_pbr,ocr_roe,ocr_roa,ocr_yield,ocr_per_confidence,ocr_pbr_confidence,ocr_roe_confidence,ocr_roa_confidence,ocr_yield_confidence,ocr_metrics_text,image_file,sector_adjusted_per_score,finance_quality_score,growth_quality_score,overall_score
2024Q2_PRE,234,9130.T,共栄タンカー,海運業,0.8320547920855876,49.48805460750854,22.460391425908675,21.81993695592829,29.43632567849688,0.6927624284763443,17.789291882556135,58.333333333333336,95.49418604651163,100.0,1314.0,6276,54.04454865181712,2024-06-30,2024-06-30,1.9,1.9,25.3,1.9,1.9,medium,medium,low,low,low,"株伍指标
予想PER
（倍）
<25.3>
1.9
(26.3>
14.9
实PER
高值平均
61.0
安值平均
42.0
PBR
0.46
株幅(5/27)
3
1167A
最低購人额
24
0.8
11万67009
9130
海",7484.png,1.0,0.5564285714285715,0.9126349934639071,0.7900829106166147
2024Q2_PRE,10,3431.T,宮地エンジニアリンググループ,金属製品,0.93748162450609,49.30875576036866,15.165876777251185,16.963971109577518,25.49537648612945,0.8929575999023672,12.785388127853881,83.33333333333334,98.98167006109979,95.0,2430.0,5561,144.52830188679243,2024-06-30,2024-06-30,14.1,14.1,25.3,14.1,14.1,medium,medium,low,low,low,"4750布E校
株伍指标
予想PER
（倍）
<25.3>
14.1
(26.3>
13.7
实PER
高值平均
10.0
安值平均
5.6
PBR
1.56
株佰(5/27)
8
4545m
最低購人额
241
11.6
45万4500F
比特
3431
金",4732.png,0.5755813953488372,0.6360272108843538,0.924379485926107,0.7896189555582711
2024Q2_PRE,164,3766.T,システムズ・デザイン,情報・通信業,0.8532256377782468,36.645161290322584,17.928730512249437,9.048663810410458,11.218985976267536,0.7110742698729868,10.78787878787879,66.66666666666666,97.1559633027523,80.0,1059.0,5184,42.530282637954244,2024-06-30,2024-06-30,14.1,14.1,25.3,14.1,14.1,medium,medium,low,low,low,"株伍指标
予想PER
（倍）
<25.3>
14.1
(26.3>
11.3
实PER
高值平均
9.4
安值平均
6.7
PBR
0.76
株倡(5/27)
3
9939
最低購人额
21
7.9
9万9300P
3766
情",4900.png,0.7627865961199295,0.6730884353741496,0.8741596362006969,0.7889996759727298
2024Q2_PRE,186,5191.T,住友理工,ゴム製品,0.8464648587796577,35.897435897435905,13.89102072141213,13.182144204469095,19.85645933014355,0.7967624695290842,20.963651732882504,58.333333333333336,98.7358616101131,35.0,1484.0,6249,72.96037296037296,2024-06-30,2024-06-30,8.1,8.1,25.3,8.1,8.1,medium,medium,low,low,low,"1369
株伍指标
予想PER
（倍）
<25.3>
8.1
(26.3>
7.4
实PER
高值平均
9.4
安值平均
5.9
PBR
0-66
株佰(5/27)
12529
最低購人额
24
10.3
12万52009
5191
3",5660.png,0.9444444444444444,0.6098367346938776,0.8418168190520628,0.7888015745873744
2024Q2_PRE,131,4611.T,大日本塗料,化学,0.8629194108999071,25.284090909090917,11.834319526627212,14.441850354964183,21.288515406162457,0.8557835910596515,12.794348508634224,75.0,96.56934306569343,100.0,1323.0,6274,46.34955752212389,2024-06-30,2024-06-30,9.0,9.0,25.3,9.0,9.0,medium,medium,low,low,low,"有正格
株伍指标
予想PER
（倍）
<25.3>
9.0
<26.3>
8.1
实PER
高值平均
9.2
安值平均
7.1
PBR
0-57
株幅(5/27)
8
1199m9
CIEH
最低購人额
24
8.2
11万99009
4611
花",5413.png,0.875609756097561,0.6082653061224489,0.8649559285880928,0.7883293060631983
2024Q2_PRE,27,4980.T,デクセリアルズ,化学,0.9217083147249102,76.77892647212492,16.76326916485664,22.173630633669607,24.69545957918051,0.9282822364861328,16.60889346678609,75.0,95.19733712407717,100.0,2484.333251953125,2613,146.38016218968238,2024-06-30,2024-06-30,15.3,15.3,25.3,15.3,15.3,medium,medium,low,low,low,"6756
株伍指标
予想PER
（倍）
<25.3>
15.3
(26.3>
15.0
实PER
高值平均
15.4
安值平均
6.8
PBR
4.50
株倡(5/27)
66869
最低購人额
24
27.1
66万86009
可
4980
化
增",5595.png,0.5414634146341464,0.6477142857142857,0.9524688211702754,0.7882631029592022
2024Q2_PRE,158,5288.T,アジアパイルホールディングス,ガラス・土石製品,0.8550707919967118,38.268156424581015,19.565217391304344,13.672635847941613,25.96153846153846,0.895249723182087,11.788617886178866,58.333333333333336,94.46564885496184,40.0,990.0,5007,60.97560975609757,2024-06-30,2024-06-30,8.0,8.0,25.3,8.0,8.0,medium,medium,low,low,low,"1048
株伍指标
予想PER
（倍）
<25.3>
8'6
(26.3>
9.3
实PER
高值平均
9.9
安值平均
6.7
PBR
0-85
株佰(5/27)
6
1002月
最低購人额
24
8.9
10万200m
5288",5707.png,0.8877551020408163,0.5930612244897959,0.8858149156232988,0.7868255154255497
2024Q2_PRE,143,3143.T,オーウイル,卸売業,0.8608980406533872,28.838946738939608,17.08645164716087,9.005739912841674,11.496594487404344,0.8075491500219709,8.988762094492586,66.66666666666666,99.59466578906103,80.0,573.3333129882812,4257,32.818531235354655,2024-06-30,2024-06-30,7.0,7.0,25.3,7.0,7.0,medium,medium,low,low,low,"株伍指标
予想PER
（倍）
<25.3>
7.0
(26.3>
6.5
实PER
高宿平均
6.7
安值平均
5.2
PBR
1.11
株倡(5/27)
1627P
最低購人额
21
16.1
16万27009
3143
特
卸",4593.png,0.9137931034482759,0.5821632653061225,0.8704908550246446,0.7865512607438185
2024Q2_PRE,103,8037.T,カメイ,卸売業,0.8746541958754106,33.747178329571106,13.723608445297497,15.467520959552097,19.911721432074536,0.8889099436656279,13.406029506093653,66.66666666666666,96.93251533742331,50.0,2370.0,6276,65.5027932960894,2024-06-30,2024-06-30,7.4,7.4,25.3,7.4,7.4,medium,medium,low,low,low,"2297
株伍指标
予想PER
（倍）
<25.3>
7.4
(26.3>
7.0
实PER
高值平均
6.2
安值平均
4.0
PBR
0.47
株倡(5/27)
2091用
最低購人额
24
7.0
20万9100m
8037
卸",7115.png,0.8879310344827587,0.5819795918367346,0.8656445587489213,0.7864027782653616
2024Q2_PRE,192,3817.T,ＳＲＡホールディングス,情報・通信業,0.84429653050115,21.145975443383346,12.977099236641232,8.950835115727635,13.595933926302406,0.8602096280945689,11.627906976744185,66.66666666666666,99.32885906040269,55.00000000000001,4440.0,6271,33.734939759036145,2024-06-30,2024-06-30,11.1,11.1,25.3,11.1,11.1,medium,medium,low,low,low,"株伍指标
予想PER
（倍）
<25.3>
11.1
(26.3>
10.4
实PER
高值平均
23.4
安值平均
17.9
PBR
1.75
株倡(5/27)
3
4055F
!.
最低購人额
21
16.6
40万55009
特
3817
情",4930.png,0.8853615520282186,0.6460340136054423,0.8218813652842736,0.7858127117934817
2024Q2_PRE,219,9506.T,東北電力,電気・ガス業,0.835553728165191,47.90095413606774,25.07539853511418,21.39722919657928,31.862745098039213,0.687362167008949,21.629897542281064,75.0,89.90399504490554,50.0,1451.5,6276,63.32845505372391,2024-06-30,2024-06-30,5.4,5.4,25.3,5.4,5.4,medium,medium,low,low,low,"株伍指标
予想PER
（倍）
<25.3>
5.4
(26.3>
5.4
实PER
高宿平均
2.7
安值平均
1.5
PBR
0-84
株倡(5/27)
13949
最低購人额
24
32.8
13万94009
9506",7662.png,0.9655172413793104,0.5795102040816327,0.876056351119653,0.7857530342654209
2024Q2_PRE,31,9049.T,京福電気鉄道,陸運業,0.917142452756824,48.282828282828284,22.742474916387966,15.541118065848888,30.97643097643097,0.93204879211988,12.817089452603469,91.66666666666666,94.34447300771208,60.0,7340.0,6465,78.80633373934228,2024-06-30,2024-06-30,11.1,11.1,25.3,11.1,11.1,medium,medium,low,low,low,"7780布E校
株伍指标
予想PER
（倍）
<25.3>
11.1
(26.3>
10.0
实PER
高值平均
7.9
安值平均
6.3
PBR
1.36
株福(5/27)
2
万排
7330P
最低購人额
24
21.7
73万3000m
9049",7448.png,0.6666666666666666,0.6022789115646259,0.9222716755727877,0.7854439894978134
2024Q2_PRE,66,6787.T,メイコー,電気機器,0.8906552327626751,71.73652694610779,36.832061068702295,25.589035985552265,44.15841584158415,0.9254195324254341,16.620498614958446,58.333333333333336,93.84816753926701,90.0,7170.0,6290,165.35899333826794,2024-06-30,2024-06-30,14.4,14.4,25.3,14.4,14.4,medium,medium,low,low,low,"0689
株伍指标
予想PER
（倍）
<25.3>
14.4
(26.3>
10.6
实PER
高值平均
12.6
安值平均
5.9
PBR
1.98
株倡(5/27)
2
7010F
最低購人额
21
12.9
70万1000用
速专特
6787
结本色",6403.png,0.5833333333333334,0.6422653061224489,0.965285125481875,0.7844659484000459
2024Q2_PRE,241,9445.T,フォーバルテレコム,情報・通信業,0.8301323482904323,17.75456919060052,9.73236009732361,7.676240820363127,14.180929095354532,0.9070232628377777,7.0460704607046125,66.66666666666666,96.57387580299786,90.0,451.0,6273,32.647058823529406,2024-06-30,2024-06-30,10.6,10.6,25.3,10.6,10.6,medium,medium,low,low,low,"株伍指标
予想PER
（倍）
<25.3>
10.6
(26.3>
6'6
实PER
高值平均
11.0
安值平均
9.3
PBR
2.57
株倡(5/27)
445F
最低購人额
28.1
4万4500F
9445
情",7642.png,0.91005291005291,0.6419863945578231,0.8198424820118576,0.7829066550387167
2024Q2_PRE,49,8877.T,エスリード,不動産業,0.9018671421535407,28.428571428571423,28.98134863701578,16.79691287852121,25.40861812778603,0.8148425168484055,13.179723502304153,75.0,98.46659364731653,95.0,4495.0,6047,76.69025157232706,2024-06-30,2024-06-30,7.0,7.0,25.3,7.0,7.0,medium,medium,low,low,low,"1220
株伍指标
予想PER
（倍）
<25.3>
7.0
(26.3>
6.8
实PER
高值平均
6.2
安值平均
4.2
PBR
0-92
株幅(5/27)
3970m
最低購人额
24
11.8
39万7000m
8877
宋",7381.png,0.796875,0.5589251700680272,0.8983212091586771,0.7820565170956788
2024Q2_PRE,187,9900.T,サガミホールディングス,小売業,0.8461759360684938,17.487855655794583,13.547954393024808,7.781876493580671,12.018288700195946,0.7863086745644856,10.313588850174217,75.0,98.71720116618076,100.0,1693.0,6273,34.57869634340223,2024-06-30,2024-06-30,7.4,7.4,25.3,7.4,7.4,medium,medium,low,low,low,"株伍指标
予想PER
（倍）
<25.3>
7.4
(26.3>
7.4
实PER
高值平均
10.1
安值平均
8.6
PBR
0-54
株福(5/27)
9
1499
最低購人额
21
5.2
14万99009
2902
特
食
T",4463.png,0.9537037037037037,0.5949591836734693,0.8242448683338333,0.7817840206784945
2024Q2_PRE,188,9900.T,サガミホールディングス,小売業,0.8461759360684938,17.487855655794583,13.547954393024808,7.781876493580671,12.018288700195946,0.7863086745644856,10.313588850174217,75.0,98.71720116618076,100.0,1693.0,6273,34.57869634340223,2024-06-30,2024-06-30,7.4,7.4,25.3,7.4,7.4,medium,medium,low,low,low,"株伍指标
予想PER
（倍）
<25.3>
7.4
(26.3>
7.4
实PER
高值平均
10.1
安值平均
8.6
PBR
0-54
株福(5/27)
9
1499
最低購人额
21
5.2
14万99009
2902
特
食
T",4463.png,0.9537037037037037,0.5949591836734693,0.8242448683338333,0.7817840206784945
2024Q2_PRE,189,9900.T,サガミホールディングス,小売業,0.8461759360684938,17.487855655794583,13.547954393024808,7.781876493580671,12.018288700195946,0.7863086745644856,10.313588850174217,75.0,98.71720116618076,100.0,1693.0,6273,34.57869634340223,2024-06-30,2024-06-30,7.4,7.4,25.3,7.4,7.4,medium,medium,low,low,low,"株伍指标
予想PER
（倍）
<25.3>
7.4
(26.3>
7.4
实PER
高值平均
10.1
安值平均
8.6
PBR
0-54
株福(5/27)
9
1499
最低購人额
21
5.2
14万99009
2902
特
食
T",4463.png,0.9537037037037037,0.5949591836734693,0.8242448683338333,0.7817840206784945
2024Q2_PRE,293,5936.T,東洋シヤッター,金属製品,0.8145013453612256,37.84570596797672,34.900284900284895,21.816752295573657,46.246246246246244,0.638387735075163,15.44827586206896,58.333333333333336,95.17587939698493,70.0,947.0,6276,52.98869143780291,2024-06-30,2024-06-30,6.3,6.3,25.3,6.3,6.3,medium,medium,low,low,low,"株伍指标
予想PER
（倍）
<25.3>
6.3
(26.3>
6.1
实PER
高值平均
7.8
安值平均
5.7
PBR
0-63
株幅(5/27)
9
万补排
8929
最低購人额
24
11.4
8万9200P9
速大特
5936
金
中转手色",5886.png,0.9709302325581395,0.5876462585034014,0.8765371557441702,0.7817175959028141
2024Q2_PRE,25,7327.T,第四北越フィナンシャルグループ,銀行業,0.9230571243412989,32.90155860708155,18.06674006618094,10.936930086843947,15.323495602600712,0.892718399542461,9.673521408991892,91.66666666666666,98.46449366978723,75.0,855.0,1814,67.64705882352942,2024-06-30,2024-06-30,9.1,9.1,25.3,9.1,9.1,medium,medium,low,low,low,"株伍指标
予想PER
（倍）
<25.3>
9.1
(26.3>
8.4
实PER
高值平均
9.0
安值平均
6.3
PBR
0.42
株佰(5/27)
4770m
最低購人额
24
4.6
47万7000P
7327
銀",6710.png,0.7098765432098766,0.5770204081632653,0.8965223319594577,0.7814805823603257
2024Q2_PRE,223,9799.T,旭情報サービス,情報・通信業,0.8348042542003192,18.85496183206108,10.269121813031168,9.803658607140253,10.729312762973354,0.8372306269585361,9.715475364330327,75.0,98.60671310956302,65.0,778.5,6235,29.858215179316105,2024-06-30,2024-06-30,10.5,10.5,25.3,10.5,10.5,medium,medium,low,low,low,"1470
株伍指标
予想PER
（倍）
<25.3>
10.5
(26.3>
6'6
实PER
高值平均
11.3
安值平均
9.4
PBR
1.02
株倡(5/27)
1440m
最低購人额
24
10.1
14万4000m
9799
15m",7789.png,0.9153439153439153,0.6410204081632653,0.8016216620562215,0.7814650050548255
2024Q2_PRE,15,9823.T,マミーマートホールディングス,小売業,0.9299913701354251,82.12290502793296,37.84355179704018,20.519284376035518,26.079136690647474,0.9303385519471913,20.077972709551663,83.33333333333334,93.00998573466477,100.0,1304.0,6533,169.75589914451663,2024-06-30,2024-06-30,12.3,12.3,24.9,12.3,12.3,medium,medium,low,low,low,"5810
株伍指标
予想PER
（倍）
<24.9>
12.3
<25.9>
12.3
实PER
高值平均
7.6
安值平均
5.9
PBR
1.51
株福(5/27)
5530m
最低購人额
24
55万3000P
9823
小",7794.png,0.7175925925925926,0.5017006802721089,0.9784824932694907,0.7787444986094602
2024Q2_PRE,116,1964.T,中外炉工業,建設業,0.8692067012542634,41.164241164241155,14.695945945945944,22.062258202833075,25.461254612546135,0.8915776693372438,14.02597402597403,75.0,91.50943396226415,55.00000000000001,3395.0,6271,64.32720232333011,2024-06-30,2024-06-30,10.3,10.3,25.3,10.3,10.3,medium,medium,low,low,low,"3545布E款
株伍指标
予想PER
（倍）
<25.3>
10.3
(26.3>
8.6
实PER
高值平均
12.5
安值平均
8.7
PBR
0-87
2
株倡(5/27)
3220
CLEHA
最低購人额
24
8.5
32万2000F
1964
建",4139.png,0.7673611111111112,0.6079183673469388,0.8864542158725222,0.7785213518788028
2024Q2_PRE,214,4536.T,参天製薬,医薬品,0.8373772529153196,14.684339030345317,15.774647887323944,8.910024414804818,10.11570247933884,0.8138654200440129,11.423611111111109,83.33333333333334,98.44311377245509,60.0,1644.0,6273,32.47381144238517,2024-06-30,2024-06-30,17.3,17.3,25.3,17.3,17.3,medium,medium,low,low,low,"株伍指标
布正格
予想PER
（倍）
<25.3>
17.3
(26.3>
16.7
实PER
高值平均
23.6
安值平均
16.2
PBR
1.89
株倡(5/27)
1590.5P
最低購人额
24
8.9
15万90509
4536
医",5368.png,0.7567567567567568,0.7128571428571429,0.7924299527105344,0.7782006821236932
2024Q2_PRE,139,7938.T,リーガルコーポレーション,その他製品,0.8613160291661576,36.1904761904762,28.828828828828822,16.689055967029372,21.02368866328257,0.6636412321763363,16.78714859437751,66.66666666666666,99.96504718629849,100.0,2860.0,6535,47.57481940144479,2024-06-30,2024-06-30,11.2,11.2,25.3,11.2,11.2,medium,medium,low,low,low,"株伍指标
布正格
予想PER
（倍）
<25.3>
11.2
(26.3>
7.9
实PER
高值平均
33.0
安值平均
28.4
PBR
0-63
株幅(5/27)
万补
24599
最低購人额
24
3.7
24万59009
速壳特
7938",7049.png,0.7453703703703703,0.6197959183673469,0.8958988553505236,0.7778240547476476
2024Q2_PRE,113,8392.T,大分銀行,銀行業,0.8718669392198906,40.99009900990098,18.272425249169434,15.871743132369728,20.909404064760583,0.7530743653917302,15.44347826086957,66.66666666666666,98.47856154910097,50.0,3560.0,6276,65.89002795899349,2024-06-30,2024-06-30,8.1,8.1,25.3,8.1,8.1,medium,medium,low,low,low,"株伍指标
予想PER
（倍）
<25.3>
8.1
<26.3>
7.3
实PER
高值平均
7.0
安值平均
4.9
PBR
0-25
株倡(5/27)
3385P
最低購人额
24
3.2
33万85009
8392
銀",7281.png,0.8209876543209876,0.5853197278911565,0.8690935864819526,0.7774047990845767
2024Q2_PRE,126,3583.T,オーベクス,繊維製品,0.8643746169997668,29.520697167755984,20.833333333333325,11.519674278479924,17.988394584139257,0.7870054257132368,10.821643286573146,83.33333333333334,97.45901639344262,65.0,1189.0,6276,34.047350620067654,2024-06-30,2024-06-30,6.5,6.5,25.3,6.5,6.5,medium,medium,low,low,low,"有正格
株伍指标
予想PER
（倍）
<25.3>
6.5
<26.3>
5.9
实PER
高值平均
6.0
安值平均
4.6
PBR
0.48
株倡(5/27)
1081月
最低購人额
21
7.2
10万8100m
3583
绒",4810.png,0.8723404255319149,0.5693809523809523,0.8668979739963487,0.7767658127900045
2024Q2_PRE,258,6231.T,木村工機,機械,0.8256384048230071,87.74193548387098,21.249999999999993,32.019913628885284,39.95584988962473,0.8124480189893186,24.598269468479607,66.66666666666666,77.60000000000001,65.0,5820.0,1463,161.69064748201438,2024-06-30,2024-06-30,9.6,9.6,25.3,9.6,9.6,medium,medium,low,low,low,"5750
株伍指标
予想PER
（倍）
<25.3>
9.6
(26.3>
8.7
实PER
高值平均
9.2
安值平均
4.6
PBR
2.08
2
株幅(5/27)
5610m
最低購人额
24
23.7
56万1000F
6231
概",6070.png,0.8162790697674419,0.6053741496598639,0.9218652490936495,0.7766117976292314
2024Q2_PRE,148,6517.T,デンヨー,電気機器,0.8586494261939944,22.380553227158416,27.28857890148213,12.980497859677262,16.681034482758616,0.7866863102405893,11.471663619744055,66.66666666666666,98.68198715782358,100.0,2920.0,6276,42.02334630350195,2024-06-30,2024-06-30,11.6,11.6,25.3,11.6,11.6,medium,medium,low,low,low,"2707
株伍指标
予想PER
（倍）
<25.3>
11.6
(26.3>
10.7
实PER
高值平均
12.5
安值平均
88
PBR
0.75
株倡(5/27)
2631A
最低購人额
24
7.3
26万3100m
速货特
6517",6252.png,0.75,0.6273265306122449,0.8769795844303971,0.7759375017682633
2024Q2_PRE,178,6670.T,ＭＣＪ,電気機器,0.8490698884235242,37.864963503649626,13.69450714823175,13.103491232313424,15.401459854014599,0.7571226543645674,13.4453781512605,66.66666666666666,95.57242251739405,70.0,1511.0,5038,53.86965376782078,2024-06-30,2024-06-30,10.8,10.8,25.3,10.8,10.8,medium,medium,low,low,low,"480
株伍指标
海正校
予想PER
（倍）
<25.3>
10.8
(26.3>
10.3
实PER
高值平均
12.5
安值平均
8.1
PBR
1.73
株倡(5/27)
8
1395F
最低購人额
21
16.7
13万9500m
>速下特
6670",6347.png,0.7960526315789473,0.6232108843537415,0.8636312458570801,0.7756190774665882
2024Q2_PRE,119,8343.T,秋田銀行,銀行業,0.8672591870063214,40.073529411764696,28.09798270893371,15.40961554828507,24.732750242954317,0.6722568165603365,13.49721706864564,66.66666666666666,97.7997799779978,100.0,2667.0,6276,59.033989266547415,2024-06-30,2024-06-30,8.3,8.3,25.3,8.3,8.3,medium,medium,low,low,low,"株伍指标
海正格
予想PER
（倍）
<25.3>
8.3
<26.3>
0'8
实PER
高值平均
10.0
安值平均
7.3
PBR
0-24
株倡(5/27)
2347F
最低購人额
24
2.8
23万4700m
8343
銀",7258.png,0.7777777777777778,0.579578231292517,0.9033141435126038,0.774260687011876
2024Q2_PRE,183,9310.T,日本トランスシティ,倉庫・運輸関連業,0.8477500375871635,71.74603174603173,61.73393124065769,23.431638197423034,28.092485549132952,0.4228827089806363,15.450643776824036,66.66666666666666,97.65342960288808,100.0,1082.0,6276,71.47385103011092,2024-06-30,2024-06-30,10.2,10.2,25.3,10.2,10.2,medium,medium,low,low,low,"106
株伍指标
予想PER
（倍）
<25.3>
10.2
(26.3>
8'6
实PER
高值平均
8.2
安值平均
6.2
PBR
0-63
株倡(5/27)
3
8529
最低購人额
24
5.7
8万52009
9310
合",7566.png,0.7741935483870968,0.6072993197278912,0.8981879654420288,0.7740092899173824
2024Q2_PRE,238,6638.T,ミマキエンジニアリング,電気機器,0.8308656497765139,113.87347391786902,68.73905429071804,33.771156051201785,55.343827671913836,0.6316063662901383,29.87141444114738,66.66666666666666,86.41255605381166,85.0,1927.0,4663,136.44171779141107,2024-06-30,2024-06-30,12.2,12.2,25.3,12.2,12.2,medium,medium,low,low,low,"1678布E栋
株伍指标
予想PER
（倍）
<25.3>
12.2
(26.3>
11.2
实PER
高值平均
10.2
安值平均
5.9
PBR
1.79
株佰(5/27)
8
1690m
最低購人额
24
15.1
16万9000P
6638",6327.png,0.7236842105263158,0.6338163265306123,0.925291913390288,0.7739654417324905
2024Q2_PRE,123,7185.T,ヒロセ通商,証券、商品先物取引業,0.865758378604572,39.075067024128685,26.331811263318116,10.755975705329156,16.827586206896548,0.575395031953756,12.420382165605092,83.33333333333334,97.99291617473436,100.0,4150.0,2457,44.59930313588851,2024-06-30,2024-06-30,6.9,6.9,25.3,6.9,6.9,medium,medium,low,low,low,"3630
株伍指标
予想PER
（倍）
<25.3>
6.9
(26.3>
6.5
实PER
高值平均
7.7
安值平均
6.2
PBR
1.26
株倡(5/27)
3635P
最低購人额
24
17.9
36万3500m
7185
持
症",6628.png,0.8333333333333334,0.5649319727891158,0.8836361636652483,0.7737324611630172
