ticker,company_name,market,simple_sector,sector,feature_summary,segment_summary,flags,headline_positive_count,headline_negative_count,headline_score_raw,shikiho_score_overall,score_growth,score_profitability,score_safety,score_undervalued,score_momentum,forecast_per,actual_pbr,forecast_yield,ytd_return_text_pct,ma200_gap_pct,equity_ratio_pct,sales_growth_pct,op_growth_pct,np_growth_pct,eps_growth_pct,div_growth_pct,annual_return_pct,quarter_return_pct,trend_r2,max_drawdown_pct,positive_month_ratio_pct,persistence_20d_pct,year_end_close,sector_33,sector_adjusted_per_score,fundamental_score,price_score,valuation_score,promising_score,selected,selection_reason
7256.T,河西工業,東証スタンダード,輸送用機器/自動車部品,輸送用機器/自動車部品,,,業績予想更新あり / 貸借,3,1,2,3.0,4.0,,1.0,4.0,5.0,11.34,3.25,0.0,,,,-9.96384842848067,-1311.0726643598616,-78.21825310389895,-78.61869313482217,,6.451612903225801,57.14285714285714,0.02732874412888464,51.89873417721519,41.66666666666667,85.0,132.0,輸送用機器,0.43243243243243246,0.29110510595561007,0.45635234998522023,0.2890587600559604,0.3650570965890047,False,score=0.365 | annual=6.5 | q4=57.1 | trend_r2=0.027 | per_score=0.432
9661.T,歌舞伎座,東証スタンダード,サービス/不動産(非住宅),サービス/不動産(非住宅),,,業績予想更新あり / 優待あり / 信用,1,0,1,3.0,5.0,4.0,3.0,1.0,2.0,201.57,4.52,0.11,,,,,,,,,3.0701754385964897,2.732240437158473,0.11331124910025314,7.7742279020234335,66.66666666666666,95.0,4700.0,サービス業,0.125,0.3285764680000699,0.5002896837126811,0.12414650787472284,0.3649614230456755,False,score=0.365 | annual=3.1 | q4=2.7 | trend_r2=0.113 | per_score=0.125
4334.T,ユークス,東証スタンダード,情報通信/娯楽用品,情報通信/娯楽用品,,,業績予想更新あり / 信用,0,0,0,3.0,4.0,5.0,4.0,1.0,2.0,217.22,1.41,2.55,,,,,,,,,8.823529411764696,-5.56844547563805,0.5062234368619646,23.750000000000004,66.66666666666666,10.0,407.0,情報・通信業,0.1,0.33309151206125365,0.4297989949748744,0.2739984193725491,0.3647912608346421,False,score=0.365 | annual=8.8 | q4=-5.6 | trend_r2=0.506 | per_score=0.1
5591.T,AVILEN,東証グロース,情報通信/SI・ソフトウエア開発,情報通信/SI・ソフトウエア開発,,,業績予想更新あり / 信用,4,0,4,3.0,5.0,5.0,3.0,3.0,1.0,28.0,8.47,0.0,,,,,,,,,42.73412271259418,-3.3527696793002937,0.21541961297662593,38.87163561076604,41.66666666666667,0.0,1326.0,情報・通信業,0.3248407643312102,0.42654023383169576,0.3885840969553651,0.20241319730824822,0.36463456493265745,False,score=0.365 | annual=42.7 | q4=-3.4 | trend_r2=0.215 | per_score=0.325
3131.T,シンデン・ハイテックス,東証スタンダード,卸売/電子部品・産業用電子機器,卸売/電子部品・産業用電子機器,,,業績予想更新あり / 信用,1,3,-2,2.0,1.0,2.0,3.0,4.0,3.0,11.93,0.72,4.59,,,,0.12572865470339423,-17.85714285714286,-14.330218068535828,-12.319711538461542,4.0000000000000036,8.295964125560529,-9.860031104199063,0.3708583996291104,38.70967741935484,58.333333333333336,0.0,2898.0,卸売業,0.6333333333333333,0.22918835953856284,0.3066627253916642,0.7313880171315758,0.36449175569106107,False,score=0.364 | annual=8.3 | q4=-9.9 | trend_r2=0.371 | per_score=0.633
9214.T,Recovery International,東証グロース,サービス/ヘルスケア製品・サービス,サービス/ヘルスケア製品・サービス,,,業績予想更新あり / 信用 / 【QAあり】Recovery International、売上高、営業利益ともに前期比2桁増の成長 看護専門人材紹介会社のM&Aにより採用力強化 / 【QAあり】Recovery International、売上高、営業利益ともに前期比2桁増の成長 看護専門人材紹介会社のM&Aにより採用力強化2025/06/06 15:00 ログミーファイナンス,1,1,0,3.0,5.0,4.0,3.0,4.0,3.0,14.13,2.58,0.0,,,,,,,,,4.806991988346687,-8.924050632911396,0.33051403268866353,21.254355400696866,58.333333333333336,0.0,1439.0,サービス業,0.6428571428571429,0.3785169110625022,0.3299142772686965,0.4175687695874111,0.36445609756027136,False,score=0.364 | annual=4.8 | q4=-8.9 | trend_r2=0.331 | per_score=0.643
4668.T,明光ネットワークジャパン,東証プライム,増額/サービス,増額/サービス,,,優待あり / 貸借 / 最新の四季報作成後に通期業績予想の変更はありません。,2,0,2,3.0,4.0,3.0,4.0,3.0,1.0,19.47,1.44,3.96,,,,,,,,,-1.5068493150684925,1.2676056338028152,0.108039460306672,15.17067003792667,58.333333333333336,0.0,719.0,サービス業,0.25,0.34960733531230637,0.3518829441324269,0.4175453657878154,0.36421896537646237,False,score=0.364 | annual=-1.5 | q4=1.3 | trend_r2=0.108 | per_score=0.25
9082.T,大和自動車交通,東証スタンダード,陸運/陸運,陸運/陸運,,,業績予想更新あり / 優待あり / 信用,2,0,2,3.0,5.0,,2.0,1.0,4.0,124.21,0.55,0.67,,,,5.556139061022991,-2004.7619047619048,-62.121212121212125,-62.16216216216217,0.0,63.4453781512605,-38.90052356020942,0.601323056114663,62.28769497400346,66.66666666666666,0.0,1167.0,陸運業,0.07692307692307693,0.27545827951336155,0.45707951522317475,0.30910848618973374,0.3639178769180519,False,score=0.364 | annual=63.4 | q4=-38.9 | trend_r2=0.601 | per_score=0.077
2428.T,ウェルネット,東証スタンダード,サービス/金融サービス,サービス/金融サービス,,,業績予想更新あり / 優待あり / 貸借,1,0,1,3.0,4.0,4.0,2.0,4.0,1.0,11.64,1.41,4.46,,,,,,,,,-20.78239608801956,-7.163323782234954,0.5578847385713549,31.235431235431232,41.66666666666667,0.0,648.0,サービス業,0.7508361204013378,0.333009918252979,0.23795447827372157,0.7010146516147799,0.3638359169346733,False,score=0.364 | annual=-20.8 | q4=-7.2 | trend_r2=0.558 | per_score=0.751
7512.T,イオン北海道,東証スタンダード,小売/総合スーパー,小売/総合スーパー,,,業績予想更新あり / 優待あり / 貸借,0,0,0,2.0,3.0,2.0,2.0,3.0,2.0,28.01,1.65,1.85,,,,,,,,,3.160270880361171,2.4663677130044803,0.3295874818801282,8.908685968819597,75.0,60.0,914.0,小売業,0.42857142857142855,0.14270018470951915,0.5177889447236181,0.40435602028667983,0.3638212938312958,False,score=0.364 | annual=3.2 | q4=2.5 | trend_r2=0.33 | per_score=0.429
1994.T,高橋カーテンウォール工業,東証スタンダード,建設/建設関連製品・設備,建設/建設関連製品・設備,,,業績予想更新あり / 信用,1,1,0,3.0,1.0,4.0,5.0,2.0,3.0,31.74,0.41,3.53,,,,,,,,,-9.40766550522648,3.379721669980129,0.0941821491948358,21.06164383561644,50.0,75.0,520.0,建設業,0.17968987534204925,0.2826139742305533,0.36808158439255106,0.4960689537103486,0.3637653946994113,False,score=0.364 | annual=-9.4 | q4=3.4 | trend_r2=0.094 | per_score=0.18
7297.T,カーメイト,東証スタンダード,輸送用機器/他個人サービス・製品,輸送用機器/他個人サービス・製品,,,業績予想更新あり / 信用,1,0,1,2.0,1.0,3.0,4.0,2.0,,50.96,0.42,3.32,,,,-7.878631707788442,0.0,-154.21686746987953,-154.14012738853503,0.0,4.004711425206131,4.744958481613293,0.002967302330552979,8.445945945945944,58.333333333333336,15.0,883.0,輸送用機器,0.09242930982061417,0.2460637404003856,0.4223825007389891,0.4375959441934665,0.36371362331137336,False,score=0.364 | annual=4.0 | q4=4.7 | trend_r2=0.003 | per_score=0.092
9023.T,東京地下鉄,東証プライム,陸運/鉄道,陸運/鉄道,,,業績予想更新あり / 優待あり / 貸借,2,0,2,3.0,4.0,5.0,2.0,3.0,1.0,16.25,1.29,2.57,,,,3.130700876831627,2.02203768029261,8.283098906005804,8.324324324324328,5.000000000000004,-2.117863720073665,-4.919499105545622,0.2589947229291856,27.05382436260623,41.66666666666667,0.0,1594.5,陸運業,0.2857142857142857,0.4905272679133889,0.25356783919597997,0.38870464993783105,0.3635310013954433,False,score=0.364 | annual=-2.1 | q4=-4.9 | trend_r2=0.259 | per_score=0.286
6200.T,インソース,東証プライム,増額/サービス,増額/サービス,,,貸借 / 最新の四季報作成後に通期業績予想の変更はありません。,2,0,2,4.0,5.0,5.0,4.0,4.0,1.0,13.14,5.25,4.15,,,,,,,,,-19.38202247191011,-7.618025751072965,0.14963798366603265,40.28144239226034,41.66666666666667,0.0,861.0,サービス業,0.5833333333333334,0.5437956825224292,0.15633461424770917,0.5118685388139297,0.36305277305710526,False,score=0.363 | annual=-19.4 | q4=-7.6 | trend_r2=0.15 | per_score=0.583
6208.T,石川製作所,東証スタンダード,機械/産業機械,機械/産業機械,,,業績予想更新あり / 貸借,1,1,0,3.0,4.0,2.0,2.0,2.0,5.0,36.53,2.65,0.59,,,,17.26223538850831,44.50867052023122,4.018912529550822,6.174698795180711,50.0,4.871060171919761,-1.2145748987854255,0.4999419529600143,24.271186440677962,58.333333333333336,0.0,1464.0,機械,0.1875,0.42493988601408444,0.38992610109370385,0.19283439991497717,0.3627625855800918,False,score=0.363 | annual=4.9 | q4=-1.2 | trend_r2=0.5 | per_score=0.188
3359.T,cotta,東証グロース,卸売/食品,卸売/食品,,,業績予想更新あり / 優待あり / 貸借,2,0,2,3.0,5.0,3.0,3.0,4.0,3.0,10.88,1.26,1.84,,,,,,,,,14.942528735632177,-5.482041587901698,0.327076123554883,40.07936507936508,33.33333333333333,0.0,500.0,卸売業,0.4482758620689655,0.3876093660987231,0.30527638190954776,0.4481372580195012,0.3626651015977498,False,score=0.363 | annual=14.9 | q4=-5.5 | trend_r2=0.327 | per_score=0.448
4182.T,三菱ガス化学,東証プライム,化学/化学,化学/化学,,,業績予想更新あり / 貸借,2,3,-1,4.0,4.0,4.0,3.0,,5.0,29.11,1.26,2.42,,,,-5.634889754405103,-13.472694735600088,-137.32654136659056,-138.1389252948886,5.263157894736836,1.9203158650394903,6.788266265513343,0.1454099550036987,30.414180414180414,50.0,30.0,2839.5,化学,0.10989010989010989,0.375649637145161,0.3849955660656223,0.28930023783736136,0.36258542529780863,False,score=0.363 | annual=1.9 | q4=6.8 | trend_r2=0.145 | per_score=0.11
9663.T,ナガワ,東証プライム,サービス/建設関連製品・設備,サービス/建設関連製品・設備,,,業績予想更新あり / 優待あり / 貸借 / ｢信用好取組｣の東証プライム市場銘柄ランキングTOP20 / ｢信用好取組｣の東証プライム市場銘柄ランキングTOP202024/05/17 07:00 本日のランキング,3,0,3,3.0,3.0,5.0,5.0,3.0,1.0,21.7,1.36,1.67,,,,,,,,,-5.278592375366564,2.377179080824088,0.039990648388604666,30.32345013477089,75.0,5.0,6460.0,サービス業,0.3111888111888112,0.4071497824462401,0.3302985515814366,0.3571822565868524,0.362573223385201,False,score=0.363 | annual=-5.3 | q4=2.4 | trend_r2=0.04 | per_score=0.311
7388.T,FPパートナー,東証プライム,保険/金融サービス,保険/金融サービス,,,業績予想更新あり / 優待あり / 貸借 / 【QAあり】ＦＰパートナー、3Qの業績回復と今後の見通しを踏まえ、利益面に関する通期業績予想を上方修正 / 【QAあり】ＦＰパートナー、3Qの業績回復と今後の見通しを踏まえ、利益面に関する通期業績予想を上方修正2025/11/12 13:00 ログミーファイナンス,3,0,3,3.0,5.0,5.0,4.0,3.0,1.0,26.25,4.43,4.16,,,,,,,,,2.019230769230762,0.8076009501187587,0.10330021570940784,25.25675161658425,50.0,0.0,2122.0,保険業,0.2344177561568866,0.4491153717670951,0.30848359444280227,0.3326681822053016,0.36254163405880463,False,score=0.363 | annual=2.0 | q4=0.8 | trend_r2=0.103 | per_score=0.234
3577.T,東海染工,東証スタンダード,繊維製品/アパレル・アクセサリー,繊維製品/アパレル・アクセサリー,,,業績予想更新あり / 優待あり / 貸借,2,1,1,2.0,4.0,1.0,3.0,3.0,2.0,24.12,0.41,2.49,,,,-2.4186241025998423,-37.94749403341289,-67.84565916398714,-67.91497975708502,0.0,11.648079306071878,0.11111111111110628,0.00989870172935392,26.609848484848484,58.333333333333336,15.0,901.0,繊維製品,0.42857142857142855,0.23398474641184275,0.36409695536506065,0.5829579483020272,0.36232988081882767,False,score=0.362 | annual=11.6 | q4=0.1 | trend_r2=0.01 | per_score=0.429
6292.T,カワタ,東証スタンダード,機械/産業機械,機械/産業機械,,,業績予想更新あり / 信用,2,2,0,3.0,4.0,3.0,3.0,3.0,2.0,25.29,0.43,4.7,,,,-5.133391120100161,-8.536585365853655,-54.861111111111114,-54.90909090909091,9268.292682926829,-3.1446540880503138,-10.67285382830626,0.05342488673048995,17.770419426048566,66.66666666666666,0.0,770.0,機械,0.296875,0.34429272311764475,0.27343777712089856,0.5935273351584186,0.36225491982726377,False,score=0.362 | annual=-3.1 | q4=-10.7 | trend_r2=0.053 | per_score=0.297
6558.T,クックビズ,東証グロース,サービス/他産業サービス・製品,サービス/他産業サービス・製品,,,業績予想更新あり / 信用,1,0,1,3.0,5.0,4.0,2.0,3.0,1.0,24.72,1.89,0.0,,,,,,,,,-5.336721728081317,16.95447409733124,0.5022127141549464,31.74019607843137,33.33333333333333,55.00000000000001,745.0,サービス業,0.21782178217821782,0.33477172685618717,0.4476854862548035,0.2157517236735682,0.3617789179490407,False,score=0.362 | annual=-5.3 | q4=17.0 | trend_r2=0.502 | per_score=0.218
6459.T,大和冷機工業,東証プライム,機械/設備機器・部品,機械/設備機器・部品,,,業績予想更新あり / 貸借,1,1,0,3.0,2.0,5.0,4.0,3.0,3.0,16.53,1.25,3.35,,,,,,,,,6.141522029372504,-1.1194029850746245,0.02364519535663745,26.83189655172413,66.66666666666666,20.0,1590.0,機械,0.32142857142857145,0.3232637307103658,0.3524859592078037,0.4492826767395295,0.3616175227400456,False,score=0.362 | annual=6.1 | q4=-1.1 | trend_r2=0.024 | per_score=0.321
6085.T,アーキテクツ・スタジオ・ジャパン,東証グロース,サービス/建設・土木,サービス/建設・土木,,,業績予想更新あり / 信用,0,1,-1,3.0,4.0,,1.0,,5.0,,,0.0,,,,,,,,,95.74468085106382,1.098901098901095,0.8443426205411262,33.009708737864074,58.333333333333336,25.0,276.0,サービス業,0.0,0.16058693545497155,0.6676973100798107,0.024097398626966655,0.3614886966705482,False,score=0.361 | annual=95.7 | q4=1.1 | trend_r2=0.844 | per_score=0.0
3635.T,コーエーテクモホールディングス,東証プライム,会社比強気/前号並み,会社比強気/前号並み,,,優待あり / 貸借 / 最新の四季報作成後に通期業績予想の変更はありません。,3,0,3,4.0,4.0,5.0,5.0,3.0,1.0,19.9,2.37,2.34,,,,10.643415514131082,2.742924748591169,-17.614542362070797,-22.08228379513014,7150.0,4.211101996171718,-4.318353000251063,0.00041387046857832566,25.830997196635963,41.66666666666667,0.0,1905.5,情報・通信業,0.1111111111111111,0.6090637610755707,0.23159917233224953,0.22034841079712814,0.3614616260853877,False,score=0.361 | annual=4.2 | q4=-4.3 | trend_r2=0.0 | per_score=0.111
7345.T,アイ・パートナーズフィナンシャル,東証グロース,その他金融/金融サービス,その他金融/金融サービス,,,業績予想更新あり / 信用,1,0,1,3.0,1.0,2.0,4.0,2.0,5.0,55.0,5.72,0.34,,,,9.296813273637072,-12100.0,-1100.0,-1010.0,1025.0,15.041322314049577,16.778523489932894,0.139002548680491,14.080000000000004,50.0,75.0,696.0,その他金融業,0.1111111111111111,0.23183603151569537,0.5728111143955069,0.11203442664517602,0.3613144978375067,False,score=0.361 | annual=15.0 | q4=16.8 | trend_r2=0.139 | per_score=0.111
9706.T,日本空港ビルデング,東証プライム,不動産/倉庫・運輸サービス,不動産/倉庫・運輸サービス,,,業績予想更新あり / 優待あり / 貸借,4,0,4,4.0,5.0,5.0,2.0,3.0,3.0,18.05,2.3,1.79,,,,6.808237904883985,7.632855253261406,-7.535493265380411,-7.442489851150203,0.0,-10.489795918367351,-5.310880829015541,0.013618506602936842,29.921874999999996,41.66666666666667,0.0,4386.0,不動産業,0.41106719367588934,0.6081635136317175,0.16821755838013597,0.36371866396063746,0.3612988638342898,False,score=0.361 | annual=-10.5 | q4=-5.3 | trend_r2=0.014 | per_score=0.411
2613.T,J-オイルミルズ,東証プライム,食料品/食品,食料品/食品,,,業績予想更新あり / 優待あり / 貸借 / 【QAリンクあり】J-オイルミルズ、上期は減収減益も配当は維持 価格改定と高付加価値品の拡販等で早期の業績回復と成長を目指す / 【QAリンクあり】J-オイルミルズ、上期は減収減益も配当は維持 価格改定と高付加価値品の拡販等で早期の業績回復と成長を目指す2025/11/25 12:00 ログミーファイナンス / 【QAリンクあり】J-オイルミルズ、通期業績予想を上回り各段階利益にて過去最高益を達成 収益性強化と高付加価値品の拡販が奏功 / 【QAリンクあり】J-オイルミルズ、通期業績予想を上回り各段階利益にて過去最高益を達成 収益性強化と高付加価値品の拡販が奏功2025/05/20 08:00 ログミーファイナンス,2,4,-2,3.0,4.0,2.0,4.0,3.0,2.0,16.33,0.61,3.5,,,,-2.0725096735894732,-41.67055529631358,-41.39508290451687,-41.46572104018913,,-7.010213556174561,-1.7173699705593681,0.04872459976672405,13.447319778188538,41.66666666666667,0.0,2003.0,食料品,0.5277777777777778,0.31281696545757687,0.26695240910434526,0.6571483731314536,0.36104419663339793,False,score=0.361 | annual=-7.0 | q4=-1.7 | trend_r2=0.049 | per_score=0.528
3431.T,宮地エンジニアリンググループ,東証プライム,金属製品/建設・土木,金属製品/建設・土木,,,業績予想更新あり / 貸借,1,2,-1,3.0,4.0,4.0,3.0,3.0,2.0,16.51,1.14,5.44,,,,-22.382067581130816,-48.73472949389179,-38.30968537939543,-37.78877887788779,0.0,-5.71715145436309,-4.422979156075247,0.09218696976860452,21.296758104738156,50.0,0.0,1880.0,金属製品,0.6,0.3333417021963931,0.24911616908069764,0.6605506055691888,0.3608819929688893,False,score=0.361 | annual=-5.7 | q4=-4.4 | trend_r2=0.092 | per_score=0.6
